40.237071427|1|2|113970.055916275|112705.533480002|0|0
40.248071427|1|2|221512.968345989|220751.109664232|0|0
40.258071427|2|1|168660.77293007|165775.334856018|0|0
40.268071427|2|1|204300.786266754|202639.813825678|0|0
40.337071427|1|2|133956.907612024|131157.992766784|0|0
40.348071427|1|2|215758.31693405|215542.260166014|0|0
40.358071427|2|1|182820.974836521|179681.228072053|0|0
40.368071427|2|1|186354.810168103|183105.180590351|0|0
40.437071427|1|2|304036.847205835|301067.14821771|0|0
40.448071427|1|2|81407.6640329615|81044.6944764487|0|0
40.458071427|2|1|174469.486076771|172857.250496789|0|0
40.468071427|2|1|145251.252900246|143419.228290209|0|0
40.537071427|1|2|76251.1466249638|73318.8561106233|0|0
40.548071427|1|2|204683.625636817|201813.867107851|0|0
40.558071427|2|1|213467.484623698|211723.125688154|0|0
40.568071427|2|1|188428.799481864|188184.730180341|0|0
40.639071427|1|2|240983.041511639|234384.783350916|0|0
40.647071427|1|2|290951.983056667|287527.166955219|0|0
40.658071427|2|1|82421.6248519836|82108.6627932813|0|0
40.668071427|2|1|172097.782206369|169606.975031846|0|0
40.739071427|1|2|210748.233165633|209033.263401109|0|0
40.747071427|1|2|106389.628326375|106165.841080948|0|0
40.749071427|2|1|89670.484504985|88888.6319252342|0|0
40.768071427|2|1|198253.295256916|196799.393524985|0|0
40.839071427|1|2|118654.154366642|116705.512956714|0|0
40.847071427|1|2|119448.170234894|114898.500815051|0|0
40.849071427|2|1|257665.970724417|255010.206737177|0|0
40.868071427|2|1|106286.831960656|104949.7788704|0|0
40.939071427|1|2|195210.855355388|189604.685483686|0|0
40.947071427|1|2|356474.688187789|355257.501943407|0|0
40.949071427|2|1|160299.875067004|158020.508662328|0|0
40.968071427|2|1|304683.397818197|301937.593004697|0|0
41.039071427|1|2|216199.09713125|213098.56505593|0|0
41.047071427|1|2|110345.315155613|109190.822750895|0|0
41.049071427|2|1|168636.488917191|168056.643301401|0|0
41.068071427|2|1|108090.276706483|107186.005089805|0|0
41.139071427|1|2|93798.8321505061|91601.4457929239|0|0
41.147071427|1|2|136530.335274653|133363.061882917|0|0
41.149071427|2|1|208685.289273367|206200.084773515|0|0
41.168071427|2|1|113963.953683932|111309.670850439|0|0
41.239071427|1|2|235284.771512762|231960.028928819|0|0
41.247071427|1|2|273595.329507606|271430.842958387|0|0
41.249071427|2|1|190112.811690119|182666.777300818|0|0
41.268071427|2|1|283100.167234776|276256.954172049|0|0
41.338071427|1|2|180513.19154002|178789.427989975|0|0
41.349071427|2|1|121291.428066999|118246.537308498|0|0
41.357071427|1|2|151588.634536368|150672.525146407|0|0
41.368071427|2|1|218942.536231755|215589.818474812|0|0
41.438071427|1|2|153186.218873733|149237.468837026|0|0
41.449071427|2|1|203892.409191266|203009.975349449|0|0
41.457071427|1|2|241973.725552927|241687.124717153|0|0
41.468071427|2|1|63373.6009013463|62817.1309652791|0|0
41.538071427|1|2|160543.260240639|157966.780436476|0|0
41.549071427|2|1|161291.901389122|159875.808801064|0|0
41.557071427|1|2|167235.371985857|166852.701612097|0|0
41.569071427|2|1|351463.145966241|342715.059208735|0|0
41.638071427|1|2|240813.558853835|237756.268335434|0|0
41.649071427|2|1|169862.849826901|168750.955325958|0|0
41.657071427|1|2|154303.149206008|147937.679517665|0|0
41.669071427|2|1|165738.735301419|161576.50202089|0|0
41.738071427|1|2|127874.096930988|123509.74661901|0|0
41.749071427|2|1|154494.182054661|150404.699837223|0|0
41.757071427|1|2|303841.523588002|294113.911756358|0|0
41.769071427|2|1|120000.767246462|119268.279950206|0|0
41.838071427|1|2|184031.042197612|182825.070044448|0|0
41.849071427|2|1|213784.717333851|208965.326281777|0|0
41.857071427|1|2|116842.926816661|116521.800287397|0|0
41.869071427|2|1|206657.873922776|206430.240340741|0|0
41.938071427|1|2|134801.78526669|131277.373763013|0|0
41.949071427|2|1|164030.495714748|163080.860466786|0|0
41.957071427|1|2|142827.553475753|141276.192979116|0|0
41.969071427|2|1|233203.612738866|231455.022195137|0|0
42.038071427|1|2|265395.24535788|263288.602096301|0|0
42.049071427|2|1|124836.477713114|122284.886312395|0|0
42.057071427|1|2|244475.171091234|240573.699266498|0|0
42.069071427|2|1|69006.32102146|66484.1595626081|0|0
42.138071427|1|2|122448.715135442|121456.990004121|0|0
42.149071427|2|1|208821.439469367|205372.775445871|0|0
42.157071427|1|2|155754.476569748|153230.481689358|0|0
42.169071427|2|1|303506.286915729|302868.04608779|0|0
42.238071427|1|2|164751.418404868|161130.504114338|0|0
42.249071427|2|1|198558.268153395|196671.895356082|0|0
42.257071427|1|2|178653.23957665|177454.470690385|0|0
42.269071427|2|1|162578.25487034|162297.256769457|0|0
42.338071427|1|2|216356.432804519|214007.046991578|0|0
42.349071427|2|1|74802.8665210752|71800.2861967618|0|0
42.357071427|1|2|196640.585682455|192769.78857131|0|0
42.368071427|2|1|133812.935417129|127995.364317273|0|0
42.438071427|1|2|171334.756631504|167735.948728833|0|0
42.449071427|2|1|230188.204888656|226040.479485898|0|0
42.457071427|1|2|155841.646661795|154039.484175008|0|0
42.468071427|2|1|187957.960321301|183759.737086856|0|0
42.538071427|1|2|117344.735221874|111623.513006033|0|0
42.549071427|2|1|225421.849053997|222709.351844647|0|0
42.557071427|1|2|146286.667092954|141136.244842281|0|0
42.568071427|2|1|207596.043744707|204617.372610992|0|0
42.638071427|1|2|266007.775765533|264837.650254555|0|0
42.648071427|1|2|132997.000853327|131590.44345121|0|0
42.649071427|2|1|128981.822865575|124933.59859672|0|0
42.668071427|2|1|123940.651311726|121440.619886266|0|0
42.738071427|1|2|127990.990123569|122200.624544273|0|0
42.748071427|1|2|147977.50783867|146457.189744569|0|0
42.749071427|2|1|158043.433315661|157241.102114255|0|0
42.768071427|2|1|212319.436104723|211249.656546914|0|0
42.838071427|1|2|183094.697847387|175849.953391692|0|0
42.848071427|1|2|305843.850530228|302049.032175847|0|0
42.849071427|2|1|315743.461352229|310618.955814821|0|0
42.868071427|2|1|180672.100234064|179123.022481881|0|0
42.938071427|1|2|244846.796147877|244527.531844117|0|0
42.948071427|1|2|114692.248802653|113633.456158209|0|0
42.949071427|2|1|61156.2053513106|59854.8178484065|0|0
42.968071427|2|1|148910.058883196|145345.345674696|0|0
43.038071427|1|2|167572.529479671|166587.617104061|0|0
43.048071427|1|2|113525.028878283|113377.452152226|0|0
43.049071427|2|1|245783.133347065|243438.117557234|0|0
43.068071427|2|1|173831.867191161|172884.153370251|0|0
43.138071427|1|2|112867.533374016|111112.709908219|0|0
43.148071427|1|2|301205.784408867|294560.835333408|0|0
43.149071427|2|1|214887.64038678|214097.09115872|0|0
43.168071427|2|1|187897.040119896|180579.801057367|0|0
43.238071427|1|2|309721.418663431|307188.259001878|0|0
43.248071427|1|2|139414.797263667|137171.798228872|0|0
43.249071427|2|1|126559.363639|124564.229251472|0|0
43.268071427|2|1|156360.809621262|153743.380623778|0|0
43.338071427|1|2|88327.1457117947|85870.2307563023|0|0
43.348071427|1|2|131073.854072851|129954.104788663|0|0
43.349071427|2|1|191480.152988839|188192.283766117|0|0
43.368071427|2|1|189253.507942787|188886.749850677|0|0
43.438071427|1|2|200317.589756576|198974.474178437|0|0
43.448071427|1|2|277783.444861258|277609.525442224|0|0
43.449071427|2|1|251827.116754394|243230.770867387|0|0
43.468071427|2|1|156955.266402388|154839.735963811|0|0
43.538071427|1|2|226557.082101103|222967.748086087|0|0
43.548071427|1|2|146814.28863609|142939.540453356|0|0
43.549071427|2|1|92069.4779337623|88939.1780657238|0|0
43.568071427|2|1|228602.9853032|226569.404127858|0|0
43.638071427|1|2|170280.105171149|164596.141519671|0|0
43.648071427|1|2|126878.158201902|121483.915491073|0|0
43.649071427|2|1|212908.304680281|209793.828555236|0|0
43.668071427|2|1|90764.1739912872|89236.5619412253|0|0
43.738071427|1|2|109467.581521209|108731.00697738|0|0
43.748071427|1|2|288633.434001294|287697.421923548|0|0
43.749071427|2|1|223751.410165165|223220.290566669|0|0
43.768071427|2|1|214981.897982934|210801.834223273|0|0
43.837071427|1|2|278162.018698858|276947.988934867|0|0
43.858071427|1|2|97776.0164693677|94497.7136752656|0|0
43.864071427|2|1|156148.678390118|153244.127544927|0|0
43.867071427|2|1|231944.147915193|230091.300496462|0|0
43.937071427|1|2|150854.082789388|147999.572589315|0|0
43.958071427|1|2|362470.899670628|358946.375676402|0|0
43.964071427|2|1|238609.894767241|236822.56526341|0|0
43.967071427|2|1|144990.704275024|139127.650679973|0|0
44.037071427|1|2|137642.577121346|134877.800482322|0|0
44.058071427|1|2|124628.214138877|123595.314198397|0|0
44.064071427|2|1|137326.182870568|133694.718744915|0|0
44.067071427|2|1|159762.089413127|153766.419218548|0|0
44.137071427|1|2|151895.405935958|151308.162428884|0|0
44.158071427|1|2|103330.447385914|102300.736947677|0|0
44.164071427|2|1|158272.333104631|152606.531724423|0|0
44.167071427|2|1|250725.742536856|250274.409504599|0|0
44.237071427|1|2|246215.492269086|244229.452440049|0|0
44.258071427|1|2|261653.858023902|257308.340959988|0|0
44.264071427|2|1|215831.116348638|214773.000306624|0|0
44.267071427|2|1|162513.339108457|160355.641570494|0|0
44.346071427|1|2|197211.350180903|194710.539190213|0|0
44.349071427|1|2|191042.513159053|184739.42249077|0|0
44.364071427|2|1|137907.270207579|137152.595578311|0|0
44.367071427|2|1|134684.588608849|133677.054390777|0|0
44.446071427|1|2|277476.36422781|275870.546741588|0|0
44.449071427|1|2|240313.418156184|238130.502658802|0|0
44.464071427|2|1|172840.960000867|166994.76746796|0|0
44.467071427|2|1|261154.79173705|259606.594699923|0|0
44.546071427|1|2|86994.6868788597|86862.1899639524|0|0
44.549071427|1|2|78973.9827710335|77979.6878189734|0|0
44.564071427|2|1|248273.297756634|243773.745184709|0|0
44.567071427|2|1|132447.724221994|130903.753349927|0|0
44.646071427|1|2|200040.746350557|198209.518229048|0|0
44.649071427|1|2|194906.27969796|192337.683097978|0|0
44.664071427|2|1|147657.908622188|145946.002965384|0|0
44.667071427|2|1|158994.705520687|157668.195623263|0|0
44.746071427|1|2|159419.416713551|159130.048839208|0|0
44.749071427|1|2|215572.326523864|215235.158569293|0|0
44.764071427|2|1|136718.420038809|133927.344113891|0|0
44.767071427|2|1|280540.956980391|275416.575570084|0|0
44.846071427|1|2|206395.376326421|203764.472485309|0|0
44.849071427|1|2|168266.056803068|167407.412482202|0|0
44.864071427|2|1|262214.56171386|259839.215493702|0|0
44.867071427|2|1|138438.037061796|131241.045467678|0|0
44.946071427|1|2|126300.306639808|123470.394770285|0|0
44.949071427|1|2|112118.339613098|111674.48659416|0|0
44.964071427|2|1|115281.60728957|113557.415203474|0|0
44.967071427|2|1|161809.943824433|160195.521891543|0|0
45.046071427|1|2|235879.940708702|229414.187673958|0|0
45.049071427|1|2|318438.204297599|312953.018862266|0|0
45.064071427|2|1|180639.361177309|179707.814597539|0|0
45.067071427|2|1|226271.817528438|224591.609309255|0|0
45.146071427|1|2|149944.138407898|148247.203217573|0|0
45.149071427|1|2|78872.5970890803|76349.7143006748|0|0
45.164071427|2|1|283251.008910326|282730.764114218|0|0
45.167071427|2|1|145878.652752735|145497.439019077|0|0
45.246071427|1|2|134189.936650172|131449.392923332|0|0
45.249071427|1|2|178227.259186214|177540.824140733|0|0
45.264071427|2|1|111228.922425804|106069.91648053|0|0
45.267071427|2|1|136231.293400798|135105.852391841|0|0
45.346071427|1|2|208071.008435284|202049.362247057|0|0
45.349071427|1|2|272024.47591974|268879.118147074|0|0
45.357071427|2|1|133142.51773431|130694.376463272|0|0
45.377071427|2|1|150018.278407958|146294.250873619|0|0
45.446071427|1|2|214186.277218149|212695.4305744|0|0
45.449071427|1|2|136903.852716743|132230.251695716|0|0
45.457071427|2|1|179423.064906284|177554.668347821|0|0
45.477071427|2|1|120488.664079787|116853.004596386|0|0
45.538071427|1|2|145804.171957057|145396.144031662|0|0
45.549071427|1|2|91104.4737622892|90864.7312404287|0|0
45.557071427|2|1|169304.080761763|168209.846212857|0|0
45.577071427|2|1|309744.150668351|307483.274252194|0|0
45.638071427|1|2|141431.867653823|139419.734332937|0|0
45.649071427|1|2|362826.147261378|356243.278720905|0|0
45.657071427|2|1|233968.645561137|227512.471416954|0|0
45.677071427|2|1|103375.519972492|98681.1623654645|0|0
45.738071427|1|2|262599.848791803|257461.147430952|0|0
45.749071427|1|2|118971.776563042|115037.679925142|0|0
45.757071427|2|1|107609.589322449|104074.422807987|0|0
45.777071427|2|1|144776.258516968|141051.438498797|0|0
45.838071427|1|2|201324.654929548|193007.624951263|0|0
45.849071427|1|2|163538.028965181|162569.162056919|0|0
45.857071427|2|1|219145.264057438|217433.334237696|0|0
45.877071427|2|1|266086.152980216|265539.397958394|0|0
45.938071427|1|2|88476.7614321075|85877.6192506371|0|0
45.949071427|1|2|221708.862440339|221465.844621259|0|0
45.957071427|2|1|180448.375755746|177840.035879136|0|0
45.977071427|2|1|152263.572062526|149732.776455724|0|0
46.038071427|1|2|244209.436886698|244035.37458823|0|0
46.049071427|1|2|164096.420275151|162409.403332985|0|0
46.057071427|2|1|129365.032641367|128030.996563801|0|0
46.077071427|2|1|114838.281597811|111607.721459401|0|0
46.138071427|1|2|200566.593949504|197248.559225168|0|0
46.149071427|1|2|104669.063118877|100986.305242515|0|0
46.157071427|2|1|239045.444216178|238574.78715958|0|0
46.177071427|2|1|196164.545468587|194563.982675769|0|0
46.238071427|1|2|117308.681963538|115225.196742656|0|0
46.249071427|1|2|354152.038218929|351741.259339839|0|0
46.257071427|2|1|200594.225010462|194626.199440479|0|0
46.277071427|2|1|171226.666566638|164524.179876962|0|0
46.338071427|1|2|205312.727018446|204548.933185069|0|0
46.349071427|1|2|104164.484933211|103631.789964104|0|0
46.357071427|2|1|97754.0621791302|96813.9756338904|0|0
46.377071427|2|1|139544.617113154|137797.012786631|0|0
46.438071427|1|2|173113.436308329|170154.370590622|0|0
46.449071427|1|2|127797.351827876|122667.217776168|0|0
46.457071427|2|1|264531.888245582|257599.883123657|0|0
46.477071427|2|1|175140.163872457|173139.395976016|0|0
46.538071427|1|2|164624.035647656|164223.739097051|0|0
46.549071427|1|2|247190.05340794|243512.708137005|0|0
46.557071427|2|1|189860.1072822|186472.592634368|0|0
46.577071427|2|1|222538.218079854|219491.075665922|0|0
46.638071427|1|2|162095.09654194|156968.187562127|0|0
46.649071427|1|2|167093.646659008|166546.300963467|0|0
46.657071427|2|1|122415.025512621|119377.517733484|0|0
46.677071427|2|1|148705.904277201|147791.56658728|0|0
46.738071427|1|2|179767.580011538|176826.744792557|0|0
46.749071427|1|2|114902.13228502|112786.995783143|0|0
46.757071427|2|1|235071.142513944|230300.126897938|0|0
46.777071427|2|1|115725.619126448|115382.740207909|0|0
46.838071427|1|2|204445.599242358|203721.747368849|0|0
46.849071427|1|2|224135.696955172|220350.447576608|0|0
46.857071427|2|1|216127.166026553|216011.285373594|0|0
46.877071427|2|1|256022.660057567|252220.77966743|0|0
46.938071427|1|2|133323.617328318|131066.349319876|0|0
46.949071427|1|2|191391.131191165|190562.087734895|0|0
46.967071427|2|1|182127.989729283|176747.860407455|0|0
46.978071427|2|1|230289.017534174|225313.157795015|0|0
47.037071427|1|2|178160.06430122|176316.270389993|0|0
47.046071427|1|2|136827.014606035|134663.171173511|0|0
47.067071427|2|1|277532.906010921|273532.607291858|0|0
47.078071427|2|1|74868.3507450262|72029.3224624541|0|0
47.137071427|1|2|190655.819689507|190115.303068693|0|0
47.146071427|1|2|142068.116944668|139632.437245504|0|0
47.167071427|2|1|95231.2148010776|93706.1326288454|0|0
47.178071427|2|1|289111.756059502|288353.555029206|0|0
47.237071427|1|2|98694.8258290276|96505.8416145379|0|0
47.246071427|1|2|267520.508592177|266462.448740858|0|0
47.267071427|2|1|236181.392280902|234396.791888585|0|0
47.278071427|2|1|171589.875110995|169695.695763332|0|0
47.337071427|1|2|264717.178949384|260455.00816659|0|0
47.346071427|1|2|115022.746399522|114972.927185273|0|0
47.367071427|2|1|203077.576859248|201982.467140309|0|0
47.378071427|2|1|117219.985103774|115173.575373125|0|0
47.437071427|1|2|174205.707257453|172827.82040527|0|0
47.446071427|1|2|189399.054670864|184074.352121623|0|0
47.467071427|2|1|91567.6063129963|91512.2985259264|0|0
47.478071427|2|1|227274.432088368|224314.138625501|0|0
47.537071427|1|2|133259.595228206|128500.44321442|0|0
47.546071427|1|2|174255.806345257|170208.597278644|0|0
47.567071427|2|1|247676.18074552|242327.952233643|0|0
47.578071427|2|1|235698.770814507|226143.91339456|0|0
47.637071427|1|2|208861.81590222|205340.610870808|0|0
47.646071427|1|2|177004.829400711|176252.330521078|0|0
47.667071427|2|1|226066.540979901|221730.121409571|0|0
47.678071427|2|1|114499.31763833|109838.479874623|0|0
47.737071427|1|2|234582.611797258|231119.005976483|0|0
47.748071427|1|2|101483.026675978|99894.266036206|0|0
47.767071427|2|1|107514.907356105|106737.056377869|0|0
47.778071427|2|1|231725.416534533|228085.656872943|0|0
47.837071427|1|2|68133.1670090256|67307.6906725689|0|0
47.848071427|1|2|247163.40730117|242670.372737578|0|0
47.867071427|2|1|173837.254211758|172209.579384467|0|0
47.878071427|2|1|198932.564242682|196753.229062352|0|0
47.937071427|1|2|239690.328429419|238617.270771656|0|0
47.948071427|1|2|178218.420507386|177068.399222848|0|0
47.957071427|2|1|129093.812126934|126765.742033934|0|0
47.969071427|2|1|172999.287598126|167237.033021489|0|0
48.037071427|1|2|277968.89692964|275828.847381227|0|0
48.048071427|1|2|89648.5229241364|86575.7652931842|0|0
48.057071427|2|1|200974.421177888|196674.33770512|0|0
48.069071427|2|1|179907.15067737|179052.051373066|0|0
48.137071427|1|2|82000.6944963957|78945.1577433917|0|0
48.148071427|1|2|294103.477821662|287355.076100842|0|0
48.157071427|2|1|185943.441084869|185180.214142857|0|0
48.169071427|2|1|116915.352486793|116287.179135093|0|0
48.237071427|1|2|167849.455104073|163861.677433716|0|0
48.249071427|1|2|141232.460057844|141114.538370783|0|0
48.257071427|2|1|149493.587703917|148269.95034918|0|0
48.269071427|2|1|242750.77761676|238918.349068909|0|0
48.337071427|1|2|287614.583015325|279618.760820383|0|0
