95.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|931|1|1
95.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|931|1|1
95.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|932|1|1
95.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|932|1|1
95.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|933|1|1
95.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|933|1|1
95.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|934|1|1
95.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|934|1|1
95.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|935|1|1
95.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|935|1|1
95.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|936|1|1
95.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|936|1|1
95.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|937|1|1
95.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|937|1|1
95.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|938|1|1
95.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|938|1|1
96.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|939|1|1
96.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|939|1|1
96.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|940|1|1
96.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|940|1|1
96.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|941|1|1
96.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|941|1|1
96.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|942|1|1
96.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|942|1|1
96.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|943|1|1
96.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|943|1|1
96.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|944|1|1
96.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|944|1|1
96.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|945|1|1
96.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|945|1|1
96.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|946|1|1
96.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|946|1|1
96.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|947|1|1
96.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|947|1|1
96.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|948|1|1
96.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|948|1|1
97.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|949|1|1
97.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|949|1|1
97.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|950|1|1
97.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|950|1|1
97.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|951|1|1
97.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|951|1|1
97.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|952|1|1
97.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|952|1|1
97.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|953|1|1
97.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|953|1|1
97.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|954|1|1
97.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|954|1|1
97.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|955|1|1
97.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|955|1|1
97.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|956|1|1
97.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|956|1|1
97.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|957|1|1
97.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|957|1|1
97.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|958|1|1
97.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|958|1|1
98.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|959|1|1
98.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|959|1|1
98.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|960|1|1
98.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|960|1|1
98.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|961|1|1
98.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|961|1|1
98.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|962|1|1
98.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|962|1|1
98.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|963|1|1
98.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|963|1|1
98.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|964|1|1
98.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|964|1|1
98.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|965|1|1
98.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|965|1|1
98.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|966|1|1
98.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|966|1|1
98.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|967|1|1
98.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|967|1|1
98.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|968|1|1
98.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|968|1|1
99.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|969|1|1
99.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|969|1|1
99.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|970|1|1
99.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|970|1|1
99.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|971|1|1
99.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|971|1|1
99.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|972|1|1
99.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|972|1|1
99.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|973|1|1
99.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|973|1|1
99.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|974|1|1
99.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|974|1|1
99.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|975|1|1
99.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|975|1|1
99.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|976|1|1
99.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|976|1|1
99.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|977|1|1
99.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|977|1|1
99.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|978|1|1
99.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|978|1|1
100.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|979|1|1
100.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|979|1|1
100.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|980|1|1
100.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|980|1|1
100.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|981|1|1
100.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|981|1|1
100.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|982|1|1
100.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|982|1|1
100.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|983|1|1
100.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|983|1|1
100.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|984|1|1
100.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|984|1|1
100.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|985|1|1
100.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|985|1|1
100.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|986|1|1
100.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|986|1|1
100.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|987|1|1
100.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|987|1|1
100.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|988|1|1
100.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|988|1|1
101.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|989|1|1
101.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|989|1|1
101.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|990|1|1
101.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|990|1|1
101.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|991|1|1
101.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|991|1|1
101.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|992|1|1
101.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|992|1|1
101.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|993|1|1
101.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|993|1|1
101.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|994|1|1
101.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|994|1|1
101.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|995|1|1
101.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|995|1|1
101.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|996|1|1
101.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|996|1|1
101.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|997|1|1
101.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|997|1|1
101.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|998|1|1
101.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|998|1|1
102.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|999|1|1
102.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|999|1|1
102.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1000|1|1
102.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1000|1|1
102.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1001|1|1
102.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1001|1|1
102.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1002|1|1
102.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1002|1|1
102.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1003|1|1
102.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1003|1|1
102.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1004|1|1
102.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1004|1|1
102.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1005|1|1
102.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1005|1|1
102.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1006|1|1
102.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1006|1|1
102.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1007|1|1
102.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1007|1|1
102.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1008|1|1
102.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1008|1|1
103.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1009|1|1
103.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1009|1|1
103.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1010|1|1
103.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1010|1|1
103.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1011|1|1
103.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1011|1|1
103.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1012|1|1
103.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1012|1|1
103.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1013|1|1
103.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1013|1|1
103.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1014|1|1
103.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1014|1|1
103.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1015|1|1
103.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1015|1|1
103.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1016|1|1
103.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1016|1|1
103.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1017|1|1
103.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1017|1|1
103.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1018|1|1
103.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1018|1|1
104.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1019|1|1
104.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1019|1|1
104.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1020|1|1
104.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1020|1|1
104.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1021|1|1
104.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1021|1|1
104.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1022|1|1
104.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1022|1|1
104.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1023|1|1
104.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1023|1|1
104.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1024|1|1
104.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1024|1|1
104.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1025|1|1
104.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1025|1|1
104.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1026|1|1
104.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1026|1|1
104.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1027|1|1
104.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1027|1|1
104.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1028|1|1
104.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1028|1|1
105.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1029|1|1
105.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1029|1|1
105.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1030|1|1
105.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1030|1|1
105.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1031|1|1
105.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1031|1|1
105.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1032|1|1
105.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1032|1|1
105.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1033|1|1
105.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1033|1|1
105.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1034|1|1
105.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1034|1|1
105.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1035|1|1
105.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1035|1|1
105.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1036|1|1
105.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1036|1|1
105.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1037|1|1
105.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1037|1|1
105.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1038|1|1
105.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1038|1|1
106.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1039|1|1
106.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1039|1|1
106.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1040|1|1
106.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1040|1|1
106.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1041|1|1
106.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1041|1|1
106.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1042|1|1
106.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1042|1|1
106.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1043|1|1
106.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1043|1|1
106.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1044|1|1
106.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1044|1|1
106.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1045|1|1
106.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1045|1|1
106.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1046|1|1
106.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1046|1|1
106.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1047|1|1
106.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1047|1|1
106.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1048|1|1
106.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1048|1|1
107.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1049|1|1
107.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1049|1|1
107.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1050|1|1
107.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1050|1|1
107.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1051|1|1
107.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1051|1|1
107.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1052|1|1
107.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1052|1|1
107.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1053|1|1
107.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1053|1|1
107.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1054|1|1
107.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1054|1|1
107.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1055|1|1
107.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1055|1|1
107.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1056|1|1
107.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1056|1|1
107.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1057|1|1
107.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1057|1|1
107.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1058|1|1
107.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1058|1|1
108.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1059|1|1
108.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1059|1|1
108.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1060|1|1
108.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1060|1|1
108.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1061|1|1
108.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1061|1|1
108.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1062|1|1
108.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1062|1|1
108.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1063|1|1
108.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1063|1|1
108.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1064|1|1
108.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1064|1|1
108.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1065|1|1
108.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1065|1|1
108.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1066|1|1
108.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1066|1|1
108.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1067|1|1
108.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1067|1|1
108.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1068|1|1
108.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1068|1|1
109.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1069|1|1
109.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1069|1|1
109.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1070|1|1
109.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1070|1|1
109.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1071|1|1
109.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1071|1|1
109.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1072|1|1
109.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1072|1|1
109.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1073|1|1
109.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1073|1|1
109.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1074|1|1
109.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1074|1|1
109.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1075|1|1
109.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1075|1|1
109.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1076|1|1
109.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1076|1|1
109.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1077|1|1
109.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1077|1|1
109.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1078|1|1
109.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1078|1|1
110.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1079|1|1
110.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1079|1|1
110.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1080|1|1
110.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1080|1|1
110.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1081|1|1
110.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1081|1|1
110.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1082|1|1
110.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1082|1|1
110.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1083|1|1
110.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1083|1|1
110.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1084|1|1
110.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1084|1|1
110.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1085|1|1
110.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1085|1|1
110.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1086|1|1
110.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1086|1|1
110.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1087|1|1
110.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1087|1|1
110.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1088|1|1
110.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1088|1|1
111.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1089|1|1
111.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1089|1|1
111.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1090|1|1
111.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|1090|1|1
111.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|1091|1|1
